"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
20,-0.0332774643277261,"Up",0.0257324423946166,0.822760809427292,"GO:0070670","response to interleukin-4"
26,-0.0256545456895537,"Down",0.0257433773789443,0.822760809427292,"GO:0060412","ventricular septum morphogenesis"
112,-0.00230788765970108,"Down",0.0262408313401604,0.822760809427292,"GO:0045165","cell fate commitment"
27,0.0105621165310875,"Up",0.026914721377787,0.822760809427292,"GO:0090114","COPII-coated vesicle budding"
32,0.0464721553669333,"Up",0.0269373098736599,0.822760809427292,"GO:0002183","cytoplasmic translational initiation"
89,0.00107266795828223,"Down",0.0269677531740818,0.822760809427292,"GO:0021915","neural tube development"
54,-0.01203840227577,"Down",0.0275365487097854,0.822760809427292,"GO:1902807","negative regulation of cell cycle G1/S phase transition"
130,0.0408514702051856,"Up",0.0276815209672156,0.822760809427292,"GO:0009152","purine ribonucleotide biosynthetic process"
41,-0.0122517748182572,"Down",0.0277481387545697,0.822760809427292,"GO:0014855","striated muscle cell proliferation"
114,-0.00508272405561386,"Up",0.0278117437615042,0.822760809427292,"GO:2000058","regulation of ubiquitin-dependent protein catabolic process"
55,0.00233408055784187,"Down",0.0279200559051014,0.822760809427292,"GO:0071260","cellular response to mechanical stimulus"
23,-7.46495058190708e-05,"Up",0.0281360287006734,0.822760809427292,"GO:1905476","negative regulation of protein localization to membrane"
76,0.00656213135233197,"Down",0.0287131289105084,0.822760809427292,"GO:0098739","import across plasma membrane"
36,0.016020447536266,"Up",0.0289017956339959,0.822760809427292,"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
92,0.000231718301136148,"Up",0.0295791537574261,0.822760809427292,"GO:0017157","regulation of exocytosis"
102,0.0718009675865146,"Up",0.0297896667561008,0.822760809427292,"GO:0006119","oxidative phosphorylation"
92,0.056186808015591,"Up",0.0299031886316182,0.822760809427292,"GO:0009142","nucleoside triphosphate biosynthetic process"
40,-0.00540455620221886,"Down",0.0302254512356584,0.822760809427292,"GO:0060411","cardiac septum morphogenesis"
311,0.0142053639992721,"Up",0.0306382124102621,0.822760809427292,"GO:0007005","mitochondrion organization"
25,0.00638869007885337,"Up",0.030812301563487,0.822760809427292,"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
41,0.004666859381345,"Down",0.0309218941521372,0.822760809427292,"GO:0060349","bone morphogenesis"
88,0.0454185409385907,"Up",0.0316608906595574,0.822760809427292,"GO:0022904","respiratory electron transport chain"
44,0.00483649839939569,"Up",0.0321984569359498,0.822760809427292,"GO:0032418","lysosome localization"
44,0.00483649839939569,"Up",0.0321984569359498,0.822760809427292,"GO:1990849","vacuolar localization"
31,-0.00554727317381097,"Up",0.032257777276293,0.822760809427292,"GO:0018208","peptidyl-proline modification"
146,-0.00405097568759285,"Down",0.032349139483114,0.822760809427292,"GO:0050890","cognition"
80,-0.00926436171291756,"Down",0.0327529831110773,0.822760809427292,"GO:0021543","pallium development"
89,0.00731756335946465,"Up",0.0328230936270641,0.822760809427292,"GO:0030833","regulation of actin filament polymerization"
17,-0.000416574696593515,"Down",0.0336089832379704,0.822760809427292,"GO:0021544","subpallium development"
334,0.00184612335680828,"Up",0.0339642334963561,0.822760809427292,"GO:0006914","autophagy"
334,0.00184612335680828,"Up",0.0339642334963561,0.822760809427292,"GO:0061919","process utilizing autophagic mechanism"
55,0.0158120331582109,"Up",0.0341011091445297,0.822760809427292,"GO:1905897","regulation of response to endoplasmic reticulum stress"
76,-0.000361771303420303,"Down",0.0341291785044153,0.822760809427292,"GO:0046488","phosphatidylinositol metabolic process"
51,0.0482803685668959,"Up",0.0342260699639905,0.822760809427292,"GO:0019395","fatty acid oxidation"
279,0.00375857423793071,"Up",0.035555344815177,0.822760809427292,"GO:0060627","regulation of vesicle-mediated transport"
48,0.0469345471163182,"Up",0.0364966003787432,0.822760809427292,"GO:0045824","negative regulation of innate immune response"
32,0.0256096921175495,"Up",0.0365598179785131,0.822760809427292,"GO:0051452","intracellular pH reduction"
17,0.0063353155273938,"Up",0.0366589641670358,0.822760809427292,"GO:0043304","regulation of mast cell degranulation"
18,0.0494575728937887,"Up",0.0367070343751262,0.822760809427292,"GO:0007007","inner mitochondrial membrane organization"
308,0.00705818562069198,"Up",0.0370429251739572,0.822760809427292,"GO:0010256","endomembrane system organization"
67,0.0744008212782258,"Up",0.0371102999022475,0.822760809427292,"GO:0019646","aerobic electron transport chain"
83,0.0790005351508107,"Up",0.0371866918005022,0.822760809427292,"GO:0009201","ribonucleoside triphosphate biosynthetic process"
45,0.00563749941672344,"Down",0.037305991200103,0.822760809427292,"GO:0042303","molting cycle"
45,0.00563749941672344,"Down",0.037305991200103,0.822760809427292,"GO:0042633","hair cycle"
391,0.00388776072204273,"Down",0.0374971149344994,0.822760809427292,"GO:0060322","head development"
27,0.00625325994972343,"Down",0.0377939395467149,0.822760809427292,"GO:0060350","endochondral bone morphogenesis"
15,-0.0166679174843311,"Down",0.0378133556829684,0.822760809427292,"GO:0021756","striatum development"
366,0.00577175271504941,"Down",0.0380775353342178,0.822760809427292,"GO:0007420","brain development"
19,-0.0125314513138829,"Down",0.0381224481506333,0.822760809427292,"GO:0003171","atrioventricular valve development"
19,-0.0125314513138829,"Down",0.0381224481506333,0.822760809427292,"GO:0003181","atrioventricular valve morphogenesis"
61,0.00613324222969036,"Down",0.0385122196952374,0.822760809427292,"GO:0007224","smoothened signaling pathway"
18,-0.0344551073094419,"Down",0.0385742345478189,0.822760809427292,"GO:0046839","phospholipid dephosphorylation"
16,-0.0291717002104345,"Up",0.0386206686631274,0.822760809427292,"GO:0039702","viral budding via host ESCRT complex"
94,-0.00537340178459531,"Up",0.0390074999451911,0.822760809427292,"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process"
106,-0.00305531033804843,"Up",0.0392242204173074,0.822760809427292,"GO:0051650","establishment of vesicle localization"
83,0.0835347530566193,"Up",0.0394577452429282,0.822760809427292,"GO:0009145","purine nucleoside triphosphate biosynthetic process"
18,0.0203185984630806,"Up",0.0397474346681029,0.822760809427292,"GO:0033006","regulation of mast cell activation involved in immune response"
45,-0.00148831072625763,"Down",0.0405004397136961,0.822760809427292,"GO:0060021","roof of mouth development"
82,0.0854604117576331,"Up",0.0408377229131413,0.822760809427292,"GO:0009206","purine ribonucleoside triphosphate biosynthetic process"
24,-0.00219229992837124,"Up",0.0416044154008688,0.822760809427292,"GO:0051693","actin filament capping"
46,0.0590839425107338,"Up",0.0416790490535174,0.822760809427292,"GO:0009062","fatty acid catabolic process"
73,-0.00852882279355094,"Down",0.0417447870244567,0.822760809427292,"GO:1903046","meiotic cell cycle process"
62,0.00690473452553999,"Up",0.0419584204178327,0.822760809427292,"GO:0006612","protein targeting to membrane"
51,-0.00196417295751502,"Down",0.0420543875102477,0.822760809427292,"GO:0060419","heart growth"
76,0.0872178912480077,"Up",0.0420609655008562,0.822760809427292,"GO:0006754","ATP biosynthetic process"
24,-0.0291814942339456,"Up",0.0427213522830768,0.822760809427292,"GO:0006220","pyrimidine nucleotide metabolic process"
40,0.0662427924294751,"Up",0.042779062211815,0.822760809427292,"GO:0006120","mitochondrial electron transport, NADH to ubiquinone"
75,0.0721826304488977,"Up",0.0430156322479328,0.822760809427292,"GO:0042773","ATP synthesis coupled electron transport"
75,0.0721826304488977,"Up",0.0430156322479328,0.822760809427292,"GO:0042775","mitochondrial ATP synthesis coupled electron transport"
19,-0.0052670661659414,"Up",0.0432381414844112,0.822760809427292,"GO:0046755","viral budding"
24,0.0353263702128689,"Up",0.0434809929248659,0.822760809427292,"GO:0007035","vacuolar acidification"
63,0.0140454521998921,"Up",0.0435071317474178,0.822760809427292,"GO:0006626","protein targeting to mitochondrion"
112,-0.00139013307926098,"Up",0.0440445573124157,0.822760809427292,"GO:0051648","vesicle localization"
168,0.00548135097889863,"Up",0.0441775058426973,0.822760809427292,"GO:0072659","protein localization to plasma membrane"
104,0.000505440877268353,"Up",0.0445539203842384,0.822760809427292,"GO:0010950","positive regulation of endopeptidase activity"
56,0.0559301142122163,"Up",0.0446637079501278,0.822760809427292,"GO:0034440","lipid oxidation"
21,0.0107261485670647,"Down",0.0448449253217144,0.822760809427292,"GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity"
69,0.0163984998005219,"Up",0.0449084967953299,0.822760809427292,"GO:0036503","ERAD pathway"
22,0.0617992509503339,"Up",0.045122527725543,0.822760809427292,"GO:0090151","establishment of protein localization to mitochondrial membrane"
18,0.00633105605156682,"Up",0.0453500786722624,0.822760809427292,"GO:0031468","nuclear membrane reassembly"
201,0.00616297783279805,"Up",0.0454441320313647,0.822760809427292,"GO:0016236","macroautophagy"
39,-0.00464904628391736,"Down",0.0456989945322965,0.822760809427292,"GO:0098773","skin epidermis development"
30,-0.0243846680240636,"Down",0.0457222092360441,0.822760809427292,"GO:0060038","cardiac muscle cell proliferation"
22,0.0146650364775178,"Up",0.0459397646719272,0.822760809427292,"GO:0097345","mitochondrial outer membrane permeabilization"
24,-0.0111719420923014,"Down",0.0461254997344182,0.822760809427292,"GO:0003197","endocardial cushion development"
178,0.0132554813846595,"Up",0.0464985692414832,0.822760809427292,"GO:0006605","protein targeting"
51,0.0025999317890679,"Up",0.0466735616065355,0.822760809427292,"GO:0061912","selective autophagy"
46,-0.0173797845798249,"Up",0.046683070219115,0.822760809427292,"GO:0051881","regulation of mitochondrial membrane potential"
33,-0.00851916796319539,"Down",0.0470900031931655,0.822760809427292,"GO:0035050","embryonic heart tube development"
20,0.00869948014093654,"Up",0.0472762428918246,0.822760809427292,"GO:1903077","negative regulation of protein localization to plasma membrane"
20,0.00869948014093654,"Up",0.0472762428918246,0.822760809427292,"GO:1904376","negative regulation of protein localization to cell periphery"
71,0.00451828969356024,"Up",0.0474124178761124,0.822760809427292,"GO:0002377","immunoglobulin production"
36,0.0173876364798975,"Down",0.0478407518564719,0.822760809427292,"GO:0009798","axis specification"
68,0.00353594284335956,"Down",0.047853661045496,0.822760809427292,"GO:0072175","epithelial tube formation"
43,-0.0125852629115802,"Up",0.0478604107013328,0.822760809427292,"GO:1901292","nucleoside phosphate catabolic process"
63,0.00835711104947027,"Down",0.0479290428561424,0.822760809427292,"GO:0035107","appendage morphogenesis"
63,0.00835711104947027,"Down",0.0479290428561424,0.822760809427292,"GO:0035108","limb morphogenesis"
55,0.110688580539151,"Up",0.0479313822414909,0.822760809427292,"GO:0042776","proton motive force-driven mitochondrial ATP synthesis"
466,0.00145887254399346,"Up",0.0480043426941803,0.822760809427292,"GO:0032880","regulation of protein localization"
125,-0.00569258704915807,"Down",0.048079252983748,0.822760809427292,"GO:0007611","learning or memory"
36,0.0547429357249513,"Up",0.0481176146599656,0.822760809427292,"GO:0045010","actin nucleation"
52,0.0210816501258723,"Up",0.0484877192966409,0.822760809427292,"GO:0006900","vesicle budding from membrane"
202,0.0030541979639669,"Up",0.0487440124323536,0.822760809427292,"GO:0051235","maintenance of location"
36,0.0212935832544893,"Up",0.0492386566104109,0.822760809427292,"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process"
336,0.00420358069676491,"Up",0.0494111647516543,0.822760809427292,"GO:0098662","inorganic cation transmembrane transport"
415,0.00345073193502177,"Up",0.0494148478659008,0.822760809427292,"GO:0030162","regulation of proteolysis"
38,0.00124751352903271,"Down",0.049487673443102,0.822760809427292,"GO:0001942","hair follicle development"
16,-0.0123923219329445,"Up",0.0495004880494689,0.822760809427292,"GO:0006907","pinocytosis"
53,0.00408416570059269,"Down",0.049648219460426,0.822760809427292,"GO:0030326","embryonic limb morphogenesis"
53,0.00408416570059269,"Down",0.049648219460426,0.822760809427292,"GO:0035113","embryonic appendage morphogenesis"
489,0.022308465062269,"Up",0.0496652997033218,0.822760809427292,"GO:0043604","amide biosynthetic process"
19,-0.0041974090427049,"Up",0.0496719106290183,0.822760809427292,"GO:0009124","nucleoside monophosphate biosynthetic process"
17,-0.0332297867421749,"Up",0.0497429206555027,0.822760809427292,"GO:0019081","viral translation"
28,-0.0138632201228613,"Down",0.0498323604730957,0.822760809427292,"GO:0003143","embryonic heart tube morphogenesis"
58,0.00459668650358988,"Down",0.0503570972253747,0.822760809427292,"GO:0003279","cardiac septum development"
33,0.00982436528045431,"Down",0.0503639059778115,0.822760809427292,"GO:1905515","non-motile cilium assembly"
41,-0.0175609409900904,"Down",0.0503644899804301,0.822760809427292,"GO:0070373","negative regulation of ERK1 and ERK2 cascade"
93,-0.00150444071899132,"Up",0.0505050677419804,0.822760809427292,"GO:0010821","regulation of mitochondrion organization"
42,0.00705374316744376,"Up",0.0505523820073768,0.822760809427292,"GO:1903578","regulation of ATP metabolic process"
20,0.100446157516743,"Up",0.0506634437105395,0.822760809427292,"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I"
278,0.00979283662739961,"Down",0.0506801935473352,0.822760809427292,"GO:0048598","embryonic morphogenesis"
93,0.003982380800522,"Down",0.0507271247657817,0.822760809427292,"GO:0035265","organ growth"
84,0.0280743099615928,"Up",0.0508833110562525,0.822760809427292,"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport"
57,0.022698603937098,"Down",0.051042662885474,0.822760809427292,"GO:0055123","digestive system development"
60,0.117496353165634,"Up",0.0511622206853861,0.822760809427292,"GO:0015986","proton motive force-driven ATP synthesis"
26,-0.00217489733044509,"Up",0.0512227111912848,0.822760809427292,"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death"
16,0.00852288944475858,"Up",0.0514445228015962,0.822760809427292,"GO:0046931","pore complex assembly"
35,-0.0171152837864007,"Down",0.0517178082339609,0.822760809427292,"GO:0002763","positive regulation of myeloid leukocyte differentiation"
60,0.0532502321980971,"Up",0.0517449720293196,0.822760809427292,"GO:0006090","pyruvate metabolic process"
175,-0.00138568832227289,"Down",0.0517940352748504,0.822760809427292,"GO:0018105","peptidyl-serine phosphorylation"
65,-0.00862285427115205,"Up",0.0518661521963215,0.822760809427292,"GO:0008637","apoptotic mitochondrial changes"
80,0.000236830901388333,"Down",0.0521954587147755,0.822760809427292,"GO:0035148","tube formation"
30,0.00266792566371731,"Up",0.0522508229432716,0.822760809427292,"GO:1901799","negative regulation of proteasomal protein catabolic process"
191,0.0162858840090642,"Up",0.0526974668705995,0.822760809427292,"GO:0048193","Golgi vesicle transport"
172,-7.71398970058753e-05,"Up",0.0528208162937724,0.822760809427292,"GO:0051604","protein maturation"
27,-0.00581037701117888,"Down",0.0529217557805609,0.822760809427292,"GO:0033028","myeloid cell apoptotic process"
40,0.00614950420135656,"Down",0.0529234347651346,0.822760809427292,"GO:0022404","molting cycle process"
40,0.00614950420135656,"Down",0.0529234347651346,0.822760809427292,"GO:0022405","hair cycle process"
24,-0.00863278538486519,"Down",0.0532489989756598,0.822760809427292,"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
88,0.0019376310410818,"Up",0.053784942728544,0.822760809427292,"GO:1903052","positive regulation of proteolysis involved in protein catabolic process"
39,0.015150121929069,"Up",0.0539604353025422,0.822760809427292,"GO:0006998","nuclear envelope organization"
241,0.00207430302364663,"Up",0.0539611490062581,0.822760809427292,"GO:0043254","regulation of protein-containing complex assembly"
36,-0.00267746756587704,"Down",0.0542829431100949,0.822760809427292,"GO:0048814","regulation of dendrite morphogenesis"
224,0.00320030571498826,"Up",0.0548649018727683,0.822760809427292,"GO:0045862","positive regulation of proteolysis"
15,-0.00160358817391668,"Up",0.0548652639806428,0.822760809427292,"GO:0046039","GTP metabolic process"
25,-0.00283574998923678,"Up",0.0549264582524785,0.822760809427292,"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process"
268,-0.00220548521887,"Down",0.0549524667068078,0.822760809427292,"GO:0007276","gamete generation"
185,-0.00175761090704493,"Down",0.0558266080003634,0.822760809427292,"GO:0018209","peptidyl-serine modification"
220,-0.00264831445958377,"Up",0.0558709033261846,0.822760809427292,"GO:0051098","regulation of binding"
20,0.00453372006305207,"Down",0.0560231430171058,0.822760809427292,"GO:0042073","intraciliary transport"
33,-0.0125577296231991,"Down",0.0562738790763433,0.822760809427292,"GO:0048332","mesoderm morphogenesis"
65,-0.00112165077523728,"Up",0.0562803808304102,0.822760809427292,"GO:0045185","maintenance of protein location"
24,0.00598852780414669,"Up",0.0564018252813348,0.822760809427292,"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process"
112,0.00595947363768531,"Up",0.0564607396139464,0.822760809427292,"GO:2001242","regulation of intrinsic apoptotic signaling pathway"
107,0.0039203732699456,"Up",0.0565042298242347,0.822760809427292,"GO:0002700","regulation of production of molecular mediator of immune response"
25,-0.0149131790263551,"Up",0.0565616638492117,0.822760809427292,"GO:0019068","virion assembly"
56,-0.00906726880849649,"Down",0.0566880578013789,0.822760809427292,"GO:0021987","cerebral cortex development"
16,0.0737023392877565,"Down",0.0569582442584263,0.822760809427292,"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process"
51,0.00651327894303551,"Down",0.0571288274834093,0.822760809427292,"GO:0009799","specification of symmetry"
51,0.00651327894303551,"Down",0.0571288274834093,0.822760809427292,"GO:0009855","determination of bilateral symmetry"
66,-0.00567299158738519,"Down",0.0576531163295193,0.822760809427292,"GO:0007612","learning"
29,-0.0288705091464304,"Up",0.0578053270224069,0.822760809427292,"GO:0006414","translational elongation"
157,0.023660097805245,"Up",0.0578489590025124,0.822760809427292,"GO:0006631","fatty acid metabolic process"
37,0.00675563061781163,"Down",0.0582625323487581,0.822760809427292,"GO:0061045","negative regulation of wound healing"
59,0.0353936086176744,"Up",0.0583298444579343,0.822760809427292,"GO:0007040","lysosome organization"
59,0.0353936086176744,"Up",0.0583298444579343,0.822760809427292,"GO:0080171","lytic vacuole organization"
23,0.0703920686294811,"Up",0.058537155161342,0.822760809427292,"GO:0006749","glutathione metabolic process"
479,0.00654702372371547,"Up",0.0586676451279087,0.822760809427292,"GO:0051603","proteolysis involved in protein catabolic process"
128,0.0153112921175473,"Up",0.0588756941178688,0.822760809427292,"GO:0031348","negative regulation of defense response"
84,0.047235316355272,"Up",0.0592103936606702,0.822760809427292,"GO:0006413","translational initiation"
67,0.00207246382646193,"Down",0.0599192307388752,0.822760809427292,"GO:0006661","phosphatidylinositol biosynthetic process"
32,-0.00968046184241668,"Down",0.0599658625936631,0.822760809427292,"GO:0001707","mesoderm formation"
75,-0.0042516166540908,"Up",0.0599734349570817,0.822760809427292,"GO:0043467","regulation of generation of precursor metabolites and energy"
30,-0.0213947767332585,"Up",0.060476781833689,0.822760809427292,"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading"
141,0.00733117124290281,"Down",0.0604953589389762,0.822760809427292,"GO:0060271","cilium assembly"
16,0.0269982516385923,"Up",0.0611404983341227,0.822760809427292,"GO:1901658","glycosyl compound catabolic process"
172,0.000650147507269238,"Up",0.0613209103724581,0.822760809427292,"GO:1904951","positive regulation of establishment of protein localization"
150,0.00766649726477151,"Down",0.061512053086216,0.822760809427292,"GO:0044782","cilium organization"
61,-0.0056111898064683,"Up",0.0618727609573033,0.822760809427292,"GO:0000422","autophagy of mitochondrion"
61,-0.0056111898064683,"Up",0.0618727609573033,0.822760809427292,"GO:0061726","mitochondrion disassembly"
51,0.0844541166361326,"Up",0.0620121882270917,0.822760809427292,"GO:0072329","monocarboxylic acid catabolic process"
281,0.00248011571220786,"Down",0.0620572597257476,0.822760809427292,"GO:0007610","behavior"
161,0.0150977005913894,"Up",0.0621211146054893,0.822760809427292,"GO:0034976","response to endoplasmic reticulum stress"
103,0.00709879109025751,"Up",0.0621837383240952,0.822760809427292,"GO:0008064","regulation of actin polymerization or depolymerization"
103,0.00709879109025751,"Up",0.0621837383240952,0.822760809427292,"GO:0030832","regulation of actin filament length"
322,-0.00206253502983302,"Down",0.062233712528839,0.822760809427292,"GO:0048609","multicellular organismal reproductive process"
26,-0.00212740743186721,"Down",0.0623530257535376,0.822760809427292,"GO:0050850","positive regulation of calcium-mediated signaling"
332,-0.00193713061207357,"Down",0.0627620555229258,0.822760809427292,"GO:0032504","multicellular organism reproduction"
17,-0.00257483366960791,"Down",0.0628822885071177,0.822760809427292,"GO:0055081","anion homeostasis"
65,-0.00700820555051942,"Down",0.0631168645982822,0.822760809427292,"GO:0140013","meiotic nuclear division"
88,0.023094258906109,"Up",0.0631659716508115,0.822760809427292,"GO:0045727","positive regulation of translation"
19,0.0696942010843578,"Up",0.0632074310282759,0.822760809427292,"GO:0051204","protein insertion into mitochondrial membrane"
20,0.0373926983697184,"Up",0.0634180819024469,0.822760809427292,"GO:1900101","regulation of endoplasmic reticulum unfolded protein response"
21,0.0175253111513236,"Down",0.0637088227515741,0.822760809427292,"GO:0003230","cardiac atrium development"
38,-0.00832998077536223,"Down",0.0637506243539314,0.822760809427292,"GO:0048016","inositol phosphate-mediated signaling"
45,-0.00650014272387647,"Up",0.0637578756568847,0.822760809427292,"GO:1900024","regulation of substrate adhesion-dependent cell spreading"
237,-0.0015432005087191,"Up",0.0638106944719388,0.822760809427292,"GO:0030003","cellular cation homeostasis"
21,-0.00958782007530133,"Down",0.063861970517362,0.822760809427292,"GO:0060043","regulation of cardiac muscle cell proliferation"
44,-0.00953759027844968,"Down",0.0646342635078874,0.822760809427292,"GO:0014910","regulation of smooth muscle cell migration"
37,0.0356149471599199,"Up",0.0649530758386521,0.822760809427292,"GO:0042267","natural killer cell mediated cytotoxicity"
35,0.00431378577874828,"Down",0.0654563205340463,0.822760809427292,"GO:0060420","regulation of heart growth"
109,0.00840998410335224,"Up",0.0656897066505717,0.822760809427292,"GO:0030041","actin filament polymerization"
277,-0.000381779494887019,"Up",0.0659427044004131,0.822760809427292,"GO:0055080","cation homeostasis"
65,-0.00744058015170504,"Down",0.0660682541425673,0.822760809427292,"GO:0045639","positive regulation of myeloid cell differentiation"
46,-0.00960460561289133,"Down",0.0664963200823769,0.822760809427292,"GO:0055017","cardiac muscle tissue growth"
67,0.000171056531465723,"Up",0.0667790004444322,0.822760809427292,"GO:0055088","lipid homeostasis"
87,0.12723635659247,"Up",0.0668606398471809,0.822760809427292,"GO:0140053","mitochondrial gene expression"
31,-0.0283848297431094,"Up",0.0669070796834274,0.822760809427292,"GO:1905710","positive regulation of membrane permeability"
30,-0.0111788485161852,"Up",0.0669769118781973,0.822760809427292,"GO:0060193","positive regulation of lipase activity"
128,-0.00203497464249059,"Up",0.0673430122132101,0.822760809427292,"GO:0031334","positive regulation of protein-containing complex assembly"
67,0.000893292430445878,"Down",0.0677464563326842,0.822760809427292,"GO:0007292","female gamete generation"
66,0.00619063592978491,"Up",0.0680517911744689,0.822760809427292,"GO:1903076","regulation of protein localization to plasma membrane"
102,-0.00382833194186992,"Down",0.0681871855330303,0.822760809427292,"GO:0046474","glycerophospholipid biosynthetic process"
78,0.0107324932340833,"Down",0.0682531635470201,0.822760809427292,"GO:0048736","appendage development"
78,0.0107324932340833,"Down",0.0682531635470201,0.822760809427292,"GO:0060173","limb development"
26,-0.020937299761532,"Up",0.0687082674293928,0.822760809427292,"GO:0043001","Golgi to plasma membrane protein transport"
122,0.00373704931180592,"Down",0.0692262480277825,0.822760809427292,"GO:0033002","muscle cell proliferation"
67,0.0292725730261903,"Up",0.0693083318687387,0.822760809427292,"GO:1990748","cellular detoxification"
26,0.00709395828276363,"Down",0.0696891261830854,0.822760809427292,"GO:0071548","response to dexamethasone"
75,0.170977992823565,"Up",0.0697528444577764,0.822760809427292,"GO:0032543","mitochondrial translation"
73,0.00550309455479232,"Down",0.0699239104976165,0.822760809427292,"GO:0016331","morphogenesis of embryonic epithelium"
78,0.00144758494930723,"Up",0.0700333964829479,0.822760809427292,"GO:1901800","positive regulation of proteasomal protein catabolic process"
89,-0.00155776565525974,"Up",0.0702012090902389,0.822760809427292,"GO:0007568","aging"
120,-0.00418702034405588,"Down",0.0702194388167099,0.822760809427292,"GO:1902806","regulation of cell cycle G1/S phase transition"
15,-0.0128908549392525,"Down",0.0703261757160935,0.822760809427292,"GO:0046856","phosphatidylinositol dephosphorylation"
22,0.00834954432675425,"Up",0.0704744490643535,0.822760809427292,"GO:0033003","regulation of mast cell activation"
15,0.00349797461078519,"Down",0.0710184001529371,0.822760809427292,"GO:0055023","positive regulation of cardiac muscle tissue growth"
24,-0.00163108886231824,"Up",0.0714403869387217,0.822760809427292,"GO:0045806","negative regulation of endocytosis"
35,0.00435419349016793,"Down",0.0714786708726316,0.822760809427292,"GO:0003179","heart valve morphogenesis"
20,-0.0109959800142918,"Up",0.0718836576204957,0.822760809427292,"GO:0045116","protein neddylation"
356,0.00484190277525417,"Up",0.0720563817087719,0.822760809427292,"GO:0098660","inorganic ion transmembrane transport"
200,0.0123918295948283,"Up",0.072387671762687,0.822760809427292,"GO:0016050","vesicle organization"
33,-0.00410323043305732,"Down",0.0726028916782112,0.822760809427292,"GO:0042471","ear morphogenesis"
39,0.00327002450408859,"Up",0.0726047636532005,0.822760809427292,"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway"
18,0.0380478872946301,"Up",0.0726872376467286,0.822760809427292,"GO:0006891","intra-Golgi vesicle-mediated transport"
44,-0.00519775229278696,"Down",0.0727279948314814,0.822760809427292,"GO:0048706","embryonic skeletal system development"
30,-0.026839638505135,"Up",0.0730396031622051,0.822760809427292,"GO:0002639","positive regulation of immunoglobulin production"
23,-0.0129133106103695,"Down",0.0744040667337999,0.822760809427292,"GO:0014014","negative regulation of gliogenesis"
28,-0.0150694913973225,"Up",0.0744205122553686,0.822760809427292,"GO:0035794","positive regulation of mitochondrial membrane permeability"
58,0.0178242967566261,"Up",0.0751913239356849,0.822760809427292,"GO:0050764","regulation of phagocytosis"
21,0.0113419346070487,"Up",0.0753718198503586,0.822760809427292,"GO:0010742","macrophage derived foam cell differentiation"
56,-0.00794737266861255,"Down",0.0756467680233344,0.822760809427292,"GO:0050773","regulation of dendrite development"
20,0.0221702367484923,"Up",0.0756615447599781,0.822760809427292,"GO:0032469","endoplasmic reticulum calcium ion homeostasis"
17,0.124881678910784,"Up",0.0759911646620508,0.822760809427292,"GO:0007042","lysosomal lumen acidification"
371,0.00281554833752283,"Up",0.076182139978126,0.822760809427292,"GO:0019725","cellular homeostasis"
238,0.00306091473972594,"Up",0.0767203585649202,0.822760809427292,"GO:0051656","establishment of organelle localization"
24,0.0412277519617956,"Up",0.076969145466637,0.822760809427292,"GO:0035384","thioester biosynthetic process"
24,0.0412277519617956,"Up",0.076969145466637,0.822760809427292,"GO:0071616","acyl-CoA biosynthetic process"
74,0.0114435112704086,"Down",0.0774419722278755,0.822760809427292,"GO:0009952","anterior/posterior pattern specification"
25,-0.009388373826202,"Down",0.0774784726756465,0.822760809427292,"GO:0001947","heart looping"
25,-0.009388373826202,"Down",0.0774784726756465,0.822760809427292,"GO:0061371","determination of heart left/right asymmetry"
59,0.0276369985804513,"Up",0.0776149481423672,0.822760809427292,"GO:0098869","cellular oxidant detoxification"
260,0.031465195875939,"Up",0.0778498386228356,0.822760809427292,"GO:0032787","monocarboxylic acid metabolic process"
31,-0.00737080502975878,"Down",0.0783324355490558,0.822760809427292,"GO:0055021","regulation of cardiac muscle tissue growth"
95,-0.00332764630343728,"Down",0.0791044878307784,0.822760809427292,"GO:0051321","meiotic cell cycle"
427,0.0320528348686007,"Up",0.079241644539979,0.822760809427292,"GO:0043043","peptide biosynthetic process"
249,-0.000412667544724272,"Up",0.0793657716804346,0.822760809427292,"GO:1903829","positive regulation of protein localization"
17,-0.0059788018810398,"Down",0.079397783720976,0.822760809427292,"GO:0006925","inflammatory cell apoptotic process"
35,-0.00680520527065127,"Down",0.0795172582345197,0.822760809427292,"GO:0015800","acidic amino acid transport"
