"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.0364858363968898,5.8373424595472,0.0522492115965586,0.822653852103183,0.962974814635543,"SDHD",FALSE,0.963632023564318
0.177473210446999,8.72156239798972,2.20694991739574,0.160384760956748,0.692142528572994,"IL18",FALSE,0.697102926257961
-0.054213646196022,5.81801497244541,0.413119222873355,0.531165146512178,0.877450367113666,"BCO2",FALSE,0.879318949048446
-0.0977437054007665,4.50632066290422,0.866233324978836,0.368359628999363,0.808628502558692,"PTS",FALSE,0.811380046436529
-0.0714495580986745,1.12142456199059,0.199281374248448,0.662384460526843,0.921525730275918,"LINC02762",FALSE,0.923054773439819
-0.474055195677329,1.80067526495798,1.22989843313036,0.288310989927593,0.761194943658564,"NCAM1",FALSE,0.763807426580721
-0.773465961263117,-0.999060121523004,4.00816144279665,0.0658102726222787,0.594396695745288,"TMPRSS5",FALSE,0.602584390525497
0.258674276795052,7.65567316766623,0.563118815242169,0.467149310319422,0.859074445668692,"ZBTB16",FALSE,0.861584914243227
0.312821978406934,2.23944660124578,0.901164317873774,0.359958712676814,0.803540687250488,"NNMT",FALSE,0.806409740187469
0.0579448123499963,5.08902423122641,0.306693154428572,0.588780061559188,0.893650131614468,"REXO2",FALSE,0.895123255933228
-0.190768909337416,6.92682758816649,1.46684933274559,0.246636828472323,0.741327429494368,"CADM1",FALSE,0.744385028749195
0.0749648551728325,5.3556888482919,0.316263371836618,0.58311284324637,0.89290954244435,"SIK3",FALSE,0.894437808342616
0.0308715200782721,5.36968165737091,0.185420978631683,0.673556410907992,0.924344406754208,"PAFAH1B2",FALSE,0.925773221047207
0.137854963324819,3.83641382672971,0.451258558878255,0.513364551497699,0.873657593892403,"TAGLN",FALSE,0.875772472130238
0.074975388066503,5.03477652734982,0.339907909671938,0.569502206227062,0.889831332394942,"PCSK7",FALSE,0.891507633403955
-0.0701043017675788,3.12610803918113,0.310708433463512,0.586377768726953,0.893515878911574,"BACE1",FALSE,0.895026721870522
-0.0986583282331267,1.7434783475009,0.190848873920792,0.669123397214949,0.923513835101123,"FXYD6",FALSE,0.924986091689717
-0.0204178643694126,7.10579193747372,0.0467732064199962,0.832012946704686,0.963050383969155,"IL10RA",FALSE,0.963749295458791
-0.28749275268645,-0.460006548527751,1.08787844735876,0.3152760268868,0.778892979089318,"SMIM35",FALSE,0.781746921621551
0.326393544363803,5.68808327823598,3.25002915599302,0.0947520134898693,0.629000083206737,"JAML",FALSE,0.636115615987678
0.168411919039444,1.65834629837789,0.665314574425892,0.428859212919651,0.83957305696276,"MPZL2",FALSE,0.841936426369159
0.692250220736248,0.969432880864127,2.18824432001135,0.162607220600656,0.695527422774864,"CD3E",TRUE,
0.736155793254925,0.983146314996204,2.43463601449037,0.14240309076616,0.674824777656392,"CD3D",FALSE,0.680554703992045
0.549873791048178,-0.0292114422819211,1.80622597626693,0.201132619951216,0.713287755887953,"CD3G",FALSE,0.717278133633584
0.0998386533378023,4.96192717300938,0.923060660447624,0.353580129516557,0.799999013781463,"UBE4A",FALSE,0.802961358307063
0.0306568535674778,8.73205973056493,0.145723324425353,0.708602566559971,0.936982490951101,"ATP5MG",FALSE,0.938163005316088
-0.0344676194069455,5.88074973773734,0.274807706633364,0.608632180406847,0.901516945791149,"KMT2A",FALSE,0.902996013052202
0.116319862850718,5.71734338527458,1.05264493827371,0.32294761309352,0.784268070172881,"ARCN1",FALSE,0.787063637663308
0.389707353254252,4.15199862425461,5.50115072097536,0.0352679395018296,0.555138082621095,"PHLDB1",FALSE,0.565951168967911
-0.0530309602812074,6.77513448358629,0.330673764851238,0.574729992290428,0.89082928148381,"DDX6",FALSE,0.892452868202711
-0.0722591868233055,10.6391943092685,0.556359309015939,0.468531630033931,0.860446199357342,"RPS25",FALSE,0.862943060912263
0.12289766782636,5.30374767787354,1.47929060412754,0.244742155015469,0.740102869160273,"TRAPPC4",FALSE,0.743182114935525
0.0442204159524515,6.38864239496613,0.118272289638282,0.736218122962023,0.945592067478437,"H2AFX",FALSE,0.946575958381891
-0.0363769284760695,5.50197360438185,0.112109597606052,0.742904912882387,0.948141031519815,"CBL",FALSE,0.949083560951574
0.0785487217659306,1.6685174961645,0.0540686675696998,0.819706730299422,0.962824951806097,"MCAM",FALSE,0.963350368188309
0.356993959824165,0.649166245233413,0.989048613103342,0.337482125456732,0.788683102232915,"THY1",FALSE,0.791199639106284
-0.158658867276593,1.87548363961416,0.805527127339086,0.385186252345464,0.818044147014656,"OAF",FALSE,0.820756688134211
-0.0686255791816089,3.57055550265742,0.619782383368478,0.444742161923749,0.846891864755165,"ARHGEF12",FALSE,0.849257415721245
-0.172390139379853,4.07960301881769,3.35365570379443,0.0892287095280204,0.618886802199434,"SC5D",FALSE,0.626375901485095
-0.135548047539626,8.12532823121911,1.55248868173431,0.23397647447364,0.729606995178532,"SORL1",FALSE,0.732900498693472
-0.133828764693943,-0.16236948661691,0.512264009056899,0.486366872479624,0.863713378319374,"AP001977.1",FALSE,0.866137207719677
-0.146417155508723,1.4922672563359,0.420260222776029,0.527689739368088,0.877450367113666,"MIR100HG",FALSE,0.879318949048446
0.102079150584735,4.03528007047134,0.41006295876783,0.532759374235611,0.877450367113666,"UBASH3B",FALSE,0.879318949048446
-0.13013913353226,3.0294202085101,0.890067872274806,0.362051864509886,0.805075379998763,"CRTAM",FALSE,0.807917837312275
-0.0537999868825665,2.17145521562201,0.157022490961944,0.698110422793834,0.932602653775354,"JHY",FALSE,0.933850507025293
0.0164477121338931,9.98802213322853,0.0332190637048069,0.858088732142735,0.969366250928111,"HSPA8",FALSE,0.969900650801383
-0.725700805423765,-1.76393042498272,4.7691130177318,0.0471818362764843,0.562619873889529,"CLMP",FALSE,0.572932137442038
-0.126727782127203,5.29679325433091,0.689525805583513,0.421124477738306,0.834290189865906,"GRAMD1B",FALSE,0.836729811998121
0.0535023924005032,1.57945229921556,0.0828960991822727,0.777786890888159,0.955581231144446,"VWA5A",FALSE,0.956240560346755
-0.0213638837180966,6.00647460276902,0.0745965571318967,0.78889532329364,0.958469782332004,"TBRG1",FALSE,0.959082908386949
-0.139155027778726,1.64267964341138,0.467982408240006,0.505500903498491,0.869615302750897,"NRGN",FALSE,0.871813500995323
